-20.13337671	-24.99764057
-5.271005734	-47.76690842
-9.06995491	-29.45650509
-2.407823448	-89.50338178
-7.184547855	-89.7026962
13.80741354	-89.46517006
20.26697871	-85.47636873
12.77149022	-75.8423063
13.49892372	-65.94557128
12.7438318	-32.91505063
6.167038006	-21.95937794
26.41981119	-46.05701307
-68.30065738	-80.25801818
-90.11827693	-88.56561806
-92.1065682	87.58865602
-166.3934383	80.23204126
-178.2998965	80.38361061
-92.4819041	79.83324874
-76.89979298	-89.76878911
-70.63055744	-88.31504827
-72.69946549	-84.2177418
-55.67611799	-80.77993939
-40.26414576	-67.06134809
-0.411524098	-52.59830273
13.08791799	-47.52312303
-8.545149159	-57.96569232
-68.24212805	-73.30910361
-80.24444947	-75.09294031
-112.1599435	-81.37445218
-172.3926992	-88.13476901
163.4243852	-84.11571424
148.4444343	-81.45335638
-104.9930616	-74.76072109
18.3681934	-45.02967179
4.745102518	-46.91990035
93.55329314	-75.16225363
21.80738886	-28.00808415
6.195181263	-27.67504255
-5.830079149	-30.28651007
5.276864978	-29.77686451
-10.17143339	-31.87992147
-13.90764756	-32.99626177
0.221660192	-31.5075661
22.40895472	-31.14355104
-11.16971385	-32.80120987
167.7033179	-89.11443688
170.3393413	87.77114317
-179.5955365	75.19862755
-170.5422912	80.32005654
-153.2919583	80.24410799
-145.8496277	77.49662465
-138.5415217	74.99412559
-128.777772	72.92076676
-114.2555232	71.77096224
-106.0128718	73.35236321
-106.0614828	80.17033226
-99.02723097	74.10651447
-109.0218465	76.86469885
-94.07002675	70.28345565
-98.34192177	70.57583604
-111.343506	77.35503006
-105.8523048	73.21309824
-81.57528315	66.12470991
-74.8886111	66.34444949
-71.46800501	73.88432368
-67.74193775	76.45845087
-144.1395429	82.43012659
-158.6807363	80.35682383
-154.8029179	81.11471331
-146.8507603	81.22912429
-145.3544963	87.47568167
-126.1812903	74.51280094
-112.0335876	67.4539015
-109.5755422	65.28300772
-89.1947535	75.20461694
-70.54013396	80.14913779
-41.76867403	78.1501494
-20.0453229	80.46221002
-9.073176045	86.4376896
-1.860004429	-89.22084406
-22.72689775	77.32357713
-35.33462768	67.53553037
-61.76551243	68.26267948
-88.52786476	66.58922676
-112.4647871	71.51975291
-136.5834457	75.84712284
-175.5757282	73.65180966
166.3349341	81.53310433
132.0097637	79.89400899
137.7742193	80.35547136
177.2738317	77.91917689
1.118645717	-86.44665965
8.956686709	86.52794353
18.5317453	83.56838989
12.70946695	-79.92874058
15.01483898	-73.80648362
14.04415904	-68.50165659
9.875833669	-59.8456679
12.86035829	-60.12040477
-5.281709243	-28.17369335
-22.82164032	-37.47785539
-7.290263038	-27.30914798
-2.450653272	-21.47901316
24.24382934	-58.43672713
19.97626726	-58.4080522
21.98361861	-87.68571163
14.67436581	-86.03136546
5.197206419	89.81517123
0.557948837	89.99219388
2.681886459	-87.46886798
-20.33098157	80.98643428
-29.08452219	73.84444688
-34.51190776	64.29383859
-42.79339528	58.9013856
-52.13578546	57.35504844
-67.37098759	65.10036754
-72.56052988	75.40689409
-70.68095716	79.36813001
-82.81917561	81.34998838
-102.1529013	78.38030204
-104.7370574	73.0878196
-87.08290713	73.58298176
-83.04684775	75.22724349
-67.65246937	75.77618505
-48.02081479	77.4392629
-25.04580188	82.15209344
-4.782277047	85.94857239
6.512346785	84.5730658
18.44746581	83.53279725
39.18847674	79.89273831
58.89621268	78.93653667
70.10744204	80.98543488
86.82502772	81.36042497
126.6200299	80.46665697
137.9090058	83.97242944
139.4644874	-84.85494018
128.3349939	-45.73723509
159.2533376	66.50664808
172.9593146	74.98388927
172.8050402	77.22506831
173.1245122	74.4659644
162.9170385	72.02234941
171.9797075	71.16212593
155.1836551	67.57831021
177.4032696	-89.17136209
167.7622134	88.00850508
158.3417695	80.40182076
157.1687547	64.92010094
131.9904464	71.82775535
122.734119	68.58861831
112.9780538	81.53116969
111.8733951	71.48961337
91.12017102	75.42242604
80.06423876	76.15848921
98.44665435	62.9363986
74.36052018	67.10244475
58.51846233	78.18171731
56.15507417	70.70838872
59.24920296	84.58321205
29.43173934	81.04056259
10.18382131	87.842453
19.88877929	-66.50707036
24.00986415	-59.4244939
10.04847762	-52.16817687
-3.020003484	-50.85074485
-2.183831121	-47.84655896
-21.74947952	-38.94365554
21.16393878	-32.09019901
31.43751431	-29.82354172
11.17825808	-44.18397988
21.51365962	-44.45362635
65.42820115	-32.978108
96.25373974	-26.5833213
117.9246177	-30.02634886
130.3978449	-34.66524206
145.4041927	-37.11662649
177.6387638	-43.35559651
144.1349461	-47.82947516
-166.3160329	-40.12020452
-179.0069309	-65.84720542
171.2125627	-78.65076674
-169.7982283	-84.49963158
-166.1802393	88.37696624
-167.0801493	80.00082931
-162.043768	76.51177367
-153.2298281	74.20164963
166.9337473	62.64868027
-169.9571576	71.38243637
167.6450082	55.54979775
154.6017616	55.36522723
-179.7142418	67.4082275
-173.5247433	62.05242182
129.202304	54.70123995
111.7649831	51.60215274
2.288828146	-88.30350533
12.32524543	-81.00958775
10.53213118	-77.02379422
10.18368347	-71.24596928
85.85288323	89.5738905
100.4320451	77.29297693
155.4863758	89.11805718
-175.6421976	78.69216621
79.67363389	77.59447874
57.72177608	80.18684694
30.92099412	82.38480118
15.57560332	82.72562585
2.203586646	-87.08277468
-12.09342833	-70.27335961
-24.52861519	-67.07924387
-47.48149445	-79.49316316
-67.6773099	87.67117548
-122.1634804	80.01310242
-142.6422419	78.2496927
162.3224316	84.57483686
-163.2608807	85.27999257
-113.6996973	85.61996414
-84.58948042	86.35630748
-54.91310614	48.72349411
179.739962	-86.05006874
-160.01981	-89.61923063
-151.0001802	88.07032067
-140.2995635	86.25779944
-128.230994	83.87550495
-120.3353876	77.46991821
-137.2042776	75.84230839
-149.1579775	76.79691413
-134.8883236	75.80251149
-116.6013097	75.52655923
-105.7479881	74.70669288
-94.61575222	71.38647188
-99.67987457	66.46719923
-71.75097221	73.46708088
-65.88069168	77.07668621
-57.79400318	79.74616824
-67.8401164	85.1288075
-80.34376227	85.5506324
-120.0949799	75.31129075
-133.5512302	75.10218888
-148.1708284	74.66285858
-123.5350113	70.00904008
-142.3753665	69.14417112
-151.2890327	69.3700874
-167.2360511	72.90151622
-147.4346648	69.44790996
-146.075672	74.13536273
-153.7853591	81.67159553
-166.3540868	84.6103099
-174.2815618	85.75642712
-179.3296207	80.33273882
169.3983377	81.23364577
147.8997508	89.23734579
136.7955968	-89.50083517
125.3020863	-88.87994691
106.0948547	74.82376203
104.9198032	43.23420215
110.1761615	41.35448211
102.2490992	43.10060905
100.570646	-60.22351225
100.5781765	-51.5391372
99.06222516	-47.54320841
96.89485349	-41.7826958
88.16567771	-27.45309521
90.43327881	-24.97622974
34.69637964	-44.13845903
12.99735405	-39.23576073
9.299024883	-37.01091695
0.612658567	-45.4067564
-6.654754737	-46.03857208
-13.90648822	-45.17978187
-14.26155751	-42.63526345
-4.076804869	-48.43988505
-19.37208293	-30.23152987
-10.71508087	-29.95210951
-5.692104718	-51.46403401
-2.229696642	-84.16193244
10.50564232	89.41439764
5.121368562	-70.00048556
-15.48951752	-77.95998714
10.99945654	-66.09315796
2.32079344	-54.78111637
-11.47641443	-31.54803697
8.78350191	-28.59326838
-17.83321239	-32.33954911
2.674053623	-26.38356683
17.3043335	-30.30001952
3.285324102	-27.02336399
-2.736827169	-26.2907804
-6.688511222	-34.33618994
0.519700922	-29.25391902
-4.072649588	-35.30495031
1.428329036	-41.33910713
-8.889541356	-47.96576812
-8.961045229	-57.20224667
8.357348023	-31.85119874
19.59856989	-30.39799107
31.12876931	-55.40542663
15.98119846	-31.78530741
10.4225616	-35.00331432
19.28798451	-24.02538719
38.11728474	-22.89192589
81.55585798	-74.66867573
166.6148433	-57.50876133
159.6462223	-40.74154577
177.9721259	-60.1777938
-171.0237257	-89.69080384
-170.8423982	80.54624924
-156.6256014	73.07137772
-136.42407	69.96889941
-122.4392194	70.01050877
-97.07672743	73.72991364
-89.15629121	78.07892181
176.2170224	80.93647216
171.3339017	83.45584569
168.0090538	83.52662501
-171.3585735	79.16837865
161.8178266	82.66467816
-169.0385759	77.77470792
-162.8017503	78.47048954
-171.2973392	77.40736006
-158.9866903	82.28569529
-178.2793906	81.75451159
172.1950987	83.35687951
164.7451299	81.84863544
170.9033198	77.90686048
163.5611469	80.11633464
162.3436042	78.26155708
-176.9350873	-88.38216587
157.5782208	76.62438169
-178.5492102	57.17296649
-149.7586817	78.13751722
-146.6025031	80.95572847
-160.0306085	75.56777859
-163.4106255	56.35237368
-171.7525676	54.93510745
-145.6445279	75.5949306
-159.8386662	-73.17765602
-155.4181071	-58.78746577
-121.9593241	75.11938019
-147.5100419	63.11904517
-110.9942084	49.42148983
-62.26824296	72.43854442
-52.58657524	75.79563753
-13.21450705	-74.79987055
-13.58520847	-63.37461738
2.872146243	-55.0257881
29.09637887	-53.595336
24.19309232	-48.04536823
2.355802402	-46.0919026
19.4177558	-48.23849583
-3.041570904	-30.76666526
7.654228474	-21.44574613
10.97815449	-42.78393991
4.42317223	-22.12640535
-1.666341925	-45.63785171
-19.9730666	-52.66961566
-19.45738162	-79.87684506
-119.7748829	66.43958928
-147.4841732	80.0313359
-173.3047809	76.85186331
142.5108802	-87.95509001
125.5639832	-79.86914746
107.9472435	-50.99587282
81.44996964	-36.79189152
45.15898115	-30.29156694
-1.980198706	-26.20086312
-9.235075635	-45.71556993
-16.9891526	-57.88323924
-9.734373841	-62.96926094
-4.045564405	-53.11147222
-8.000329189	-47.61422511
177.5170026	87.99857272
178.4336991	81.62328239
-150.0755132	83.47270449
-142.2164097	81.92824807
-131.7751491	78.90942835
-144.1162546	76.67643777
-119.4264246	77.66789599
-108.1183326	77.50675522
-109.1127336	70.41517178
-108.2794304	76.33732107
-118.7215705	71.91736069
-125.8278581	69.15937474
-134.4072011	66.30349837
-145.7191186	67.52137855
-153.3551054	69.13857432
-137.2355368	67.43352884
-122.562097	64.31959369
-91.71915521	67.35497039
-77.69774727	67.50544445
-63.43318703	72.90855034
-48.55999124	80.94648619
-23.2237103	89.69829649
-21.53942526	-80.63595158
-13.50272206	-65.37730679
1.46669218	-56.3124446
19.45249623	-45.46026453
24.89358067	-44.15197642
13.87523374	-39.7431498
1.52449211	-24.95858692
-6.566069844	-25.43474974
12.62300697	-45.13934714
17.99128081	-49.14431142
-45.36885246	67.74180678
-67.0878317	68.3683129
-76.12146829	74.21120662
-94.08210863	76.66800341
-136.050734	75.39774714
-161.6848348	73.29674528
173.7151613	79.22766329
164.7777731	83.63691031
159.447714	85.93847467
164.0126207	86.02152162
150.7783959	79.49187025
164.2037387	81.11569181
172.7459629	82.20283394
154.3031829	68.29963467
149.7034485	61.66320709
139.0479305	62.73381038
128.6262235	57.725425
128.2797973	49.84644246
127.9738743	43.01127848
143.4318612	38.11410461
154.3406564	-89.71296905
148.3967155	-66.9172417
129.4415558	-53.96365334
124.1592988	-38.33137738
128.5541766	-29.71833352
-177.9093927	-74.11255205
164.7919141	84.08508188
171.9620254	79.45647569
163.7896409	78.57789943
167.6058765	78.93661077
-1.429380138	-86.27741078
15.8921539	-87.10495979
8.221552705	-88.41520597
18.60822334	81.57922318
5.53065085	-82.44478025
18.80272987	-85.50117008
0.368102465	-82.23461579
15.71244714	-84.14104594
20.24410308	-86.80802372
3.173031831	61.43531792
-0.027486709	56.52551537
14.95133973	84.22168428
-0.232939712	51.64444671
2.019860718	-75.90272365
15.76939237	84.80160075
19.02348919	-86.54817527
6.108453225	-72.27994011
5.673495259	-70.58056966
23.22483552	-75.58813728
25.50289033	-81.98959319
28.71218933	-83.59268416
16.16409373	-83.23662525
5.813215628	-72.53008851
-6.966391367	-66.10196931
12.71495829	86.18871272
6.058512212	73.01271797
5.703352325	77.20830142
-2.771458534	68.96217246
-2.471291042	-79.51375719
0.09214085	-73.26840472
18.27675815	-84.21773608
-24.93040988	84.73439906
-15.2789257	-78.08449244
-5.131018898	-61.87053419
-1.189233355	-58.07037669
-58.63587189	-88.50474681
-26.40665202	-75.68470392
-7.871557181	-74.32571597
2.800120365	-64.38871352
-8.108128769	-74.61332502
-4.823967613	-67.46561567
-1.618732918	-65.69789329
-6.428430627	-74.53998621
-14.9229626	-88.32441524
-176.4152613	-86.1861985
-178.432912	81.03302192
-171.1218697	64.64632521
-163.3385554	54.51647488
-149.9335633	87.88639278
-150.5391191	-43.68838094
-135.654991	-46.91646572
-119.9026532	-60.6467173
-116.9384241	-80.08550198
-116.2258049	85.00923091
-114.4466411	76.34798677
-127.0952157	73.14859379
-138.5469483	73.107658
-148.8417575	75.34212689
-153.706915	74.87028853
-121.3096664	68.95955793
-103.1985483	69.21705746
-87.017044	69.90016022
-75.75104934	67.09523665
-63.38310897	73.0125972
-57.14909784	74.49444202
-49.21082866	71.50990409
-57.66271581	68.87721996
-48.73704553	65.58958822
-29.83816548	64.86077461
-26.15779968	-76.43500585
-13.74669026	-75.31615936
-17.87386264	-62.9933316
-14.94791311	-55.28361013
6.995651718	-51.20663654
22.78449415	-47.99697515
15.62563886	-42.22420021
15.75773243	-32.5069202
12.35195115	-27.93453402
18.79644106	-21.10060682
4.367092045	-19.8630107
15.89182962	-41.26028289
-8.150013837	-51.39448067
-18.85997278	-59.33495215
-55.23662298	-81.7592764
-75.61033238	79.14980575
-89.5411884	73.98188846
-109.2771918	73.8391321
-126.9250154	81.09360228
-138.5253087	88.18416182
-164.4558075	84.72091997
-178.7063728	84.52333116
178.4685475	76.21471538
179.4423203	68.04082129
-178.054027	54.40985483
175.1887209	47.21880284
175.9116401	73.19732267
169.2264796	75.14122897
-1.919062668	-85.22748993
4.94183247	89.65310536
7.344111411	-77.52465578
4.81703842	-70.06428721
-8.588521332	-75.56589759
-3.03236387	-41.24238177
-2.987010123	-27.23196211
-2.349194577	-25.70883961
-19.00767654	-32.45510774
-5.602801969	-54.55226451
18.82535334	-59.62669877
23.05131921	-55.73795315
4.959108335	-62.56470555
-8.034597681	-67.65594275
-11.61179821	-76.86203429
-65.70987388	-88.93048986
-76.19375679	82.20266924
-88.12887013	74.5360191
-100.0173662	68.61489849
-79.61381837	70.9590202
-142.6737534	66.37365103
-155.9902554	70.606191
-165.8836371	69.49677941
-144.4174111	73.93256627
-117.6385037	69.80070932
-113.3186804	63.05308744
-90.48261807	63.86254906
-83.70187763	64.85093413
-75.5470597	72.3914309
-89.12853617	66.61963153
-99.44706316	65.48934009
-76.35101807	71.65591928
-14.62462839	84.33443792
-4.847177788	89.42301614
49.44411637	-85.3543735
143.4872345	-53.02426771
143.6523492	-42.11325481
130.0285448	-33.98545331
103.7312545	-33.24603208
14.61961855	-34.73196689
1.632810721	-33.81795879
3.755236628	-27.35188081
-3.468766382	-24.99078154
-27.13350735	-31.42603784
-93.32834832	-88.22819378
-106.3634306	81.37497891
-125.1779145	81.69995896
-141.9817082	79.28526796
-157.2396943	78.65240236
-171.7911936	78.7893117
-151.9339008	81.70472271
-168.5074627	77.25735798
-174.3370775	71.82066127
-173.3890212	68.56785102
-177.3854514	78.45358686
177.1121371	83.86464515
172.3197213	80.21390952
-172.7956026	70.78761826
170.0936444	78.45394929
179.6111171	-87.17611222
177.1441342	88.88246388
176.6654969	76.76396941
-157.3680527	84.3983171
-151.5337431	83.25013572
-141.69228	79.48444941
-127.8764688	77.88560886
-118.2195755	77.71949994
-148.9861997	79.60793113
-102.6196689	78.80811732
-93.64711801	78.18133755
-108.1958331	72.49925307
-92.76493267	78.33757758
-150.8730225	76.63897312
-155.3475004	72.29464053
-162.9307052	65.45013302
-170.0578525	59.96052067
-154.1869498	71.88426022
-143.5226081	79.99400919
136.0423276	80.55962501
130.6561633	81.90126452
-173.4951726	81.54844676
-171.7956475	78.72788766
-151.3904017	79.5238456
-140.6162944	82.63800098
-142.8716559	-80.55141762
-126.0275749	81.52433271
-106.9502377	79.50527241
-102.5210992	73.38508915
-99.78120129	70.65386942
-91.23692565	71.85325033
-82.74437646	74.75609613
-79.86243958	72.13871391
-82.74690425	66.63398583
-112.3217459	58.36628674
-114.8564358	52.59881604
-126.3464185	50.14012911
-114.9124912	82.33154278
-163.8604672	86.99128406
-172.4216819	83.74460828
-130.9271901	-89.13665564
-130.371738	-81.64694082
-133.0860992	81.54275019
-136.3760379	73.95851251
-146.6575971	70.4938639
-164.396102	72.78950883
-176.9397664	69.77432695
170.5512826	87.84636187
179.9596071	83.07266972
169.9781715	82.22526518
162.9915946	79.87174345
4.969060578	-88.96632363
-14.03199983	-80.12564166
4.055156439	-76.05533044
23.13498083	-74.32611417
27.13027743	-63.398767
25.89957652	-56.7464005
25.5792706	-72.66715842
18.88949664	87.9922247
23.14988702	72.28304241
61.34875816	66.26949018
74.6752356	57.19161799
95.07466718	53.4334655
170.6202077	-62.00345525
167.4008814	-74.10311277
177.4687246	-86.22076635
-172.2154531	84.10660522
-155.6574564	75.12599475
-148.4698304	70.16327441
-131.3179358	65.4713272
-113.5974616	61.6581546
-92.96869128	61.6680153
-81.46049705	65.27887872
-71.95229866	62.892519
-60.26093439	65.33475173
-54.13747139	69.53027718
-79.19421848	71.43408139
-104.2998514	67.45963521
-123.7162877	67.97588033
-149.3069694	72.04752526
-171.3606229	78.40547515
178.7578411	77.84716989
-161.3382924	70.07976141
-140.7974351	67.98742216
-126.4133119	64.86022431
-107.4100845	67.27114798
-84.94643852	70.49225048
-82.15496121	72.63287743
-87.0955421	67.23176501
-98.43096465	68.0439265
-108.2790124	73.81215013
-126.2032377	73.94018206
-147.7550472	77.38360181
-167.4782393	77.2713591
-175.1957193	74.90745515
-165.7511486	78.47103522
175.5177955	82.19426441
166.8429258	84.04228446
174.5830276	80.06078519
177.2720911	-85.95677085
-172.7874362	82.05642919
-169.7425284	58.55313009
-169.8582062	58.96555488
-170.4462481	47.28049008
-168.7470025	40.15919296
-170.4314063	41.0348887
-176.6977283	50.50641936
164.2319886	48.60559132
157.5674291	59.57017248
159.0789176	80.55349702
163.8292562	83.00210228
-152.625543	75.53018363
-147.0238718	71.0501726
-140.1420005	68.60079249
-134.2592937	66.93266225
-121.7779176	67.47379661
-111.0544629	69.22348248
-100.8533297	73.05052646
-93.10353208	75.65099501
-85.84721476	76.80506778
-73.28215814	73.72663681
-62.20041358	78.47007631
-53.24571092	77.5470335
-41.60694684	77.81498054
-29.23050237	85.8822863
-19.64405689	84.39736588
-8.50259562	83.96081833
-1.173479868	88.55571394
-3.045649818	-87.40730901
-7.332744827	-72.85807021
-10.90974606	-57.77346145
-4.739490564	-49.42842253
-2.993092346	-43.30560208
5.48614545	-36.64999025
-2.61657637	-30.69904612
12.83404835	-36.18608245
-7.597465296	-23.96624387
-22.79716616	-21.59190699
-20.97796689	-29.22920641
-13.34261996	-25.2179002
-7.800293273	-22.29536869
-18.91572192	-24.33369228
-4.693188233	-30.69615168
0.036926598	-45.14150225
0.333154926	-57.65891929
-4.899628777	-67.10992421
-3.983090442	-77.39372113
-3.939638762	86.0411046
-1.000981154	69.23757293
4.324750508	61.852907
18.37218604	57.6384819
24.47488906	55.89513679
43.39657882	66.07548773
56.05801141	66.98867442
59.20967287	75.85657601
-179.7364641	-85.99296266
-165.7128261	87.98563239
-150.6649782	82.96182662
-142.5525743	81.48628694
-134.7644991	79.6830758
-123.6716465	76.92554038
-126.8757028	78.77992351
-145.8744856	78.31831987
-155.4839008	75.16382365
174.0742548	82.00859954
146.0065567	84.38830103
124.7741851	84.38002608
100.2690628	83.75411544
84.72197239	-88.60308557
65.63906767	86.88208904
42.33708784	84.21221547
22.75179341	83.05380526
7.67423815	83.71008151
12.80253279	-74.5302767
13.46636392	-66.30948608
23.76260572	-57.95675725
26.02458914	-53.40912648
6.986813059	-49.00042981
22.15482633	-50.69678761
27.13696669	-52.3303804
22.91862979	-50.6731014
4.219504317	-48.02870249
15.00156093	-52.16548824
20.11083591	-53.04430884
21.27104677	-45.05065012
19.40457468	-50.00957309
19.02487459	-43.73534305
4.277173763	86.9891305
-6.414238905	81.08795664
-15.59856003	73.90407649
-29.50002336	74.43941005
-16.0099822	83.61498006
-8.424584768	-85.82304867
-6.568752469	-83.18093254
-1.589432066	75.42370495
0.866698715	77.73113662
-3.772898071	-85.72892813
-6.958593992	-73.63350666
-4.046439639	-69.91054651
-5.670612534	-63.39828243
24.62887091	81.15570329
33.15317688	76.58066042
49.99060463	74.99014189
64.21587992	75.76020936
-0.649497559	-84.96957315
1.931835308	87.65614765
13.72095416	84.1317135
5.646696296	-88.05920526
15.81606667	-76.60733477
7.889205438	-62.28286657
8.26001857	-52.6981989
14.04726168	-35.31186277
20.81934207	-28.44908192
-10.43383415	-28.67562682
-20.45955619	-25.86415783
-57.53247339	-24.16645145
-81.52212948	-21.05248687
-22.32593272	-22.15448278
-17.14041408	-16.15970983
-14.61347037	-22.94197481
1.146869425	-21.54603867
-2.281214319	-26.37962806
-1.12964519	-59.13959499
1.94935137	-63.42228063
28.19204476	-72.40259829
145.544933	-78.4117169
152.3451616	-77.58685487
141.0230208	-74.51841396
136.0695696	-68.1093482
91.74352193	-38.91187929
73.49720452	-29.45651495
22.90481968	-20.46503124
13.84058131	-21.93140832
35.22198039	-23.8048334
12.99844803	-45.0624548
27.95610241	-37.48742442
41.05280713	-33.02086358
32.02375524	-26.94545546
34.98023686	-32.37291149
37.36522163	-27.8951003
48.24056382	-30.91127881
36.17896663	-32.08962847
15.13745807	-32.04504309
2.417022294	-34.47844596
-19.57614452	-40.9566836
4.647717477	-35.04958431
16.77229487	-27.91495619
