-114.6133737	46.24953752
-90.76073329	44.01121056
-70.32333687	54.31685616
-66.5001892	77.38050681
-70.12971414	-88.79874134
-59.53213197	-81.58828357
-41.53172655	-86.22817607
-42.56909821	88.84186974
-4.658006052	-87.30556694
17.44672136	-85.41139124
44.96153169	-83.7226739
67.54744078	-79.63263796
77.73410222	-84.52112542
100.4229994	-85.07682859
173.9090555	-82.32094626
-164.2690371	-85.67434487
-164.9744554	89.16617316
-161.8268329	-74.67031714
-143.450399	-83.90324638
-129.5022773	-84.67003776
-120.51765	-84.40438617
-111.2632885	-89.42201343
-109.9478932	88.88315022
-83.27322255	89.03603681
-69.50866429	89.31004035
-43.83873914	86.39285988
-114.825034	-81.62579941
-125.2253309	-88.44572852
-170.7137012	-80.8281774
173.6944411	-80.30418124
149.6857057	-80.12386684
131.3192205	-84.03999764
105.0521913	-83.75349209
82.10049695	-76.28841033
68.37130338	-81.58268347
31.93087215	-79.70223808
57.1576995	86.28076863
58.67657914	79.64754648
51.00871481	-77.08669502
56.64403528	-72.42089738
112.7493491	-85.02821392
126.8516776	-88.81889143
146.5537855	-89.12283753
161.7435583	-89.88526722
-171.3267043	-88.67785661
-162.4398897	-85.10268501
-148.2360703	-84.29154643
-124.1595948	-83.55545341
-104.4113829	-87.95608404
-135.548825	82.42854656
-145.3073837	75.18686078
-152.6363967	67.64992831
-0.663513227	-84.0263832
12.14852704	76.68597607
-3.681415003	-88.1405883
-0.105192444	-86.67508832
-9.474864017	-84.15831784
14.5052241	-80.57469079
9.205417096	-63.79496917
-7.077764925	-85.0920697
-8.076772268	85.14317656
-4.655334914	77.06282719
7.415332803	79.57260409
-12.74721047	-85.93682696
-5.274345012	-83.39211586
24.14180379	-76.26006433
28.69168798	-74.511188
29.64519147	81.16499578
70.82654284	85.56426749
85.45302461	89.25146165
94.79151367	-81.2762089
99.08680175	-71.61156616
135.2993095	-79.12988111
119.0687394	-36.84873167
110.4562563	-33.28580924
168.806597	-84.52385244
169.9601395	86.61981897
135.678288	88.98273082
178.3756873	-89.85219476
175.1388826	-86.31033702
-170.8872863	-84.89420988
-135.8213685	-86.82073883
-112.6185138	-76.49249722
169.8305582	-29.69526191
161.9508353	-10.0175249
-105.7109509	-5.730526237
-78.00899643	-11.68480214
163.995417	-28.79147651
-162.3053576	-78.79373603
-156.3113911	86.85782851
-153.5005888	63.52444645
-164.2804034	50.24439017
-158.0850018	41.09588981
-105.0684545	33.59112552
-109.4184399	26.68888695
-116.8243615	23.33047489
-177.7550511	36.55276654
156.6445481	46.38044272
138.6240702	24.72581152
177.0328185	54.50435709
179.0894153	79.02799114
-164.120681	88.88188238
-165.1899017	-83.76771378
-154.8438206	-77.26385597
-136.4464763	-77.95932972
-134.5483751	-84.34119461
-138.4788658	-87.91457658
-167.3079347	-84.22123524
-175.869413	-82.97305639
-168.0344744	-84.38124606
-136.5728089	-87.65673736
161.628356	67.87493984
173.6826105	78.0164934
178.6845048	84.46301032
-167.8987331	89.04873997
-167.8317173	-87.66125537
-141.3673504	-77.80979363
-119.3142679	-87.30702967
-105.1250381	89.10956693
-112.6986544	83.66874908
-107.9902421	70.1610698
-103.0199155	64.26693816
-102.3186687	54.07701143
-149.1757934	41.75953894
158.1927183	75.38817329
152.5896154	-85.41098868
146.9402167	87.75534094
177.2600564	-83.51032708
143.2723373	87.90164644
150.3595041	82.99852194
169.9329158	87.43264445
177.9542018	84.2917243
173.3141385	-83.74384424
-179.6427339	-80.78372664
161.666134	-86.7364638
154.3516621	85.99523983
160.6683975	75.90964124
172.7653407	65.28764311
-166.9204231	55.16692292
-133.7725774	24.41170775
-115.3521804	31.74968991
-77.85547053	9.115221683
-68.1374434	11.64913198
-55.65462604	80.5942097
-50.37236642	-87.16261883
-46.49811694	-84.41481561
-9.606413087	-84.66171552
10.82902965	-79.71391601
14.22906393	-83.14207156
25.36444898	-81.44284605
43.06712985	-82.15023155
55.39235332	-81.42002888
84.14248439	-82.90990251
93.48735483	-87.04928711
109.5784847	-87.47038922
123.0497342	-86.53096306
135.0559514	-86.16766471
147.022698	-84.5817609
4.012627401	-87.00974654
-2.277714735	-87.08442808
5.85247179	-87.6465404
-159.362947	-86.90868071
-156.679599	-89.18559906
-120.3252315	-83.51099148
-101.6985959	-87.21124903
-113.7141441	-87.71900145
-127.7116229	-84.46719382
-113.4500544	-88.82629701
-59.2448846	-80.82290755
-48.04746529	-89.15387317
-50.25193842	88.42431964
165.9362452	-85.13832202
-176.8973758	-85.97350854
139.9325852	87.31195621
158.4310064	89.32349009
171.7303064	-87.51604269
-178.3907798	87.27120266
170.983052	81.95920761
170.8572316	84.06952329
166.6591319	81.37602552
19.46368116	-10.36510591
73.78873815	-4.83882295
9.392920959	-7.942906131
-163.6974243	-18.45030998
-176.2586396	-25.5795711
-174.342398	-27.56330171
167.9348917	-86.37612981
169.8693035	-83.1970481
130.3652906	-87.75632833
124.7452175	-89.97462774
148.4062599	-89.86236351
160.6498972	84.08257901
-170.360862	-89.69852779
-165.6590987	85.20212747
-166.3051535	-86.86222177
-139.9720849	-84.95313693
-131.2572382	-82.39053454
-94.06563623	-76.76627193
-36.37366854	-85.44256512
7.921494255	-84.26775558
9.728731188	-85.77444988
-3.631532925	-86.46385541
6.927171273	87.68752269
4.606606723	79.21536086
4.153242434	86.27239924
-2.864017118	88.55037778
-9.052755608	-88.33889084
-21.70343538	-87.5419489
-37.51810469	-80.86960981
-51.18133122	-80.3374299
-62.46330543	-84.55619334
-66.80578204	86.25401814
-61.06590498	86.64074862
-47.70749455	82.05508174
-19.12517913	76.34009826
-6.362565549	83.98319563
-3.610178289	89.7497704
4.13462578	-86.824776
20.14203726	-82.74192998
32.88932404	-78.4644556
37.57991333	-82.42148195
40.62220476	-77.22134956
50.95459736	-76.00233475
59.49881717	-81.45377488
73.10582746	-84.03006
82.73524626	-85.96855567
90.70561213	-89.1920473
102.1374812	75.40013838
114.7096873	-86.11289231
149.7409538	-87.71841864
161.2420061	-87.99706903
174.702372	-88.60192869
141.9572418	-89.46619945
128.3990242	-88.72352703
117.6896389	89.48852076
109.7539588	87.85339327
99.14362697	88.30904509
93.89041274	89.90553863
98.80995076	79.98901235
110.8061749	77.47448058
132.1852071	83.46730566
134.2247958	86.42967069
146.4834219	85.65689391
128.8869326	-89.33529605
171.480919	-89.24821068
-170.6672164	-87.10669965
-157.8876985	-86.88581047
176.2124598	-85.03857499
169.8391345	-85.19532027
151.1251957	-84.80682076
139.7868355	-87.74196957
126.4641708	-89.49613055
119.0823746	89.08151995
113.6369695	88.04986042
95.34196419	88.51593089
62.82286406	-88.99568706
52.10703394	-86.4129811
42.20259445	-86.5767346
27.355671	-85.32750311
10.27669857	-86.23969024
-5.956953055	-86.39668565
-13.29168493	-89.33951083
-29.78256783	-86.60011651
-47.83973155	-88.41424797
-57.59561484	-88.23617299
-80.27131424	89.55989775
-92.147983	89.82537246
-51.97926679	55.61804663
-35.80084684	56.20776758
-22.74013587	59.76552621
-16.96296846	60.92941467
18.97566696	48.00509301
25.79847456	67.61815134
26.36091802	79.55576094
36.10509372	83.55429905
48.29873365	85.35084645
56.91110426	87.35778931
169.434419	87.33449161
175.9664398	89.99778043
-171.178249	-81.51226896
-173.9712931	79.21406579
174.1719718	-77.95413811
-166.6004916	-82.93351359
-166.7951148	-87.49328667
173.537296	-89.39484624
-169.9349952	-83.14460826
-169.9387596	-88.74466147
174.2316645	-88.95501333
177.211943	-76.39452363
-179.7951646	87.80243548
-175.6283385	-80.84285438
172.038977	-78.8044132
-178.8822725	-82.68499884
164.4548672	79.57691773
137.2470769	-85.23158539
119.3948824	89.89858484
101.3287384	-88.22690719
91.06304181	-77.08837361
77.53170034	87.75374991
72.10748605	80.82362939
74.13226734	-71.85673067
52.36523677	-84.45280078
40.94464273	87.6419603
30.37310201	80.46684714
57.40181104	76.21455369
64.26024589	75.42277883
90.88968513	84.53533761
105.1275576	89.74851923
125.4602482	-88.1212797
152.3582906	-88.75660304
-178.6226548	-85.21816469
-173.6207077	89.0057783
-148.7060082	-83.01423521
-133.3666811	-83.16459254
-116.0300266	-86.4338986
-94.97694698	-83.91691267
-70.28131602	-73.14355057
-64.57442786	-80.07728868
-62.16372793	-87.09149877
-41.1801248	-88.70640933
-20.95976432	-89.59878102
-11.53174016	89.37414134
-178.6234957	-86.4455548
-163.7574848	-88.7111942
-173.4059058	88.33580972
-166.1658068	89.5044706
174.04727	-88.6576554
-170.2058293	89.43256759
-156.070035	89.98264321
-133.8303514	-89.90437401
-126.9258146	89.02163396
-135.9966869	-88.12792332
-127.9310276	-88.69481598
-139.3315933	-86.57443337
-129.9959793	-86.82741733
-127.0412528	89.21654872
-165.8824422	-85.05769729
175.8717646	-84.55965365
159.5514159	-84.7709096
145.7467384	-84.45117826
133.8239243	89.20447385
122.274561	80.53266714
110.6958587	84.52297466
115.4959553	84.04477886
87.92709181	-87.22948495
80.0220453	-87.44755303
67.90051377	-88.8177476
62.06201395	89.03525571
55.88667158	88.29734111
50.75026501	86.96887153
41.15229754	87.20829054
17.57403408	85.69205562
10.12547086	88.01560715
-4.53577324	-89.20448255
-13.75039509	-87.78284504
-27.64520115	-88.11843915
-19.98688303	-88.30106292
-22.38955979	83.83948965
-6.221083923	-74.27313798
-21.339691	-63.64194758
12.78318068	-62.87471705
19.07246205	-66.86112685
9.248780195	-79.90522556
3.120533717	-85.89179165
-9.610084564	-88.39499257
-34.81112542	-87.56122031
-45.5877125	-87.26918381
-34.66745589	-88.80486433
-56.3722709	-86.36904149
-74.11940356	-87.29934637
-82.68725158	89.76055726
-91.94691609	-86.05814642
-99.03273338	87.1805839
-111.7819944	89.28405941
-119.8086409	-89.38687728
-130.1569514	-87.63647636
-138.046335	-88.6142586
-121.5452418	-72.54856499
-113.4821768	-73.44608815
-92.02206305	-36.9026425
-92.48028369	-30.06155198
-96.31366337	-25.19561073
-1.96285239	-84.09420635
-5.968642692	-88.38049324
-3.228697453	85.89593377
-31.57539506	83.39515401
-45.86763544	-82.00528679
-27.82572882	-88.03273817
-27.99048546	87.90501818
-59.63768246	88.13557458
-60.29683617	85.8533732
-55.56860729	-85.55066108
-60.0209394	88.73578741
-58.32010553	-85.41603832
-92.13756254	-85.18767128
-97.66945938	-86.09137482
-87.81282965	-73.03527885
-60.90660879	-75.96887336
-46.73433816	-82.35070135
-52.46209066	-88.42698685
-49.16384422	-84.4484983
-50.35624962	89.01481711
-54.21111496	-81.36190727
-73.44452374	-69.28068551
-72.82146546	-79.1773109
-46.43489878	88.97860156
-8.167895857	-84.73517168
-2.707782282	-81.90699969
-20.81955472	-65.45185546
-17.89404106	-70.71969406
-7.729495715	-87.39054369
-42.72009566	89.53506479
-94.81635257	-89.81100622
-69.07120071	-87.35905589
-70.64434328	-82.75211989
-110.3037357	-85.94185097
-63.87562024	-87.69937303
-99.96850247	-82.12493679
-107.8646168	-87.4870529
-94.89670257	-86.20286256
-60.53059835	-86.6476013
-127.4455614	-87.19466279
-141.5647033	-87.3048589
-155.0551967	-85.66042963
-166.6987157	-86.29694971
-178.2173535	-84.88158723
178.1435767	-86.76269679
-164.8549738	85.56205646
170.1036209	-89.69401134
153.3933924	-83.95583319
141.3104254	-88.45459326
122.800555	88.75498472
120.3303519	87.47989488
123.912891	-89.39145597
148.6942613	-87.99899881
113.0434836	88.428737
115.5917349	88.38842853
150.7390806	-88.44512083
153.7325681	-88.35439337
178.7913689	87.84390753
-173.5819014	79.29975618
-160.0164096	75.31876589
-149.9358009	68.86260945
-140.5906121	-60.06794256
-134.8837231	-43.69808392
-100.491866	-33.76952932
-93.06134853	-33.00714166
168.2495549	75.663286
-178.4265055	83.62611177
-164.9821982	-89.44151315
178.1966774	82.99260844
-170.6716778	73.7283634
-154.9238773	-87.82983566
-139.83489	-67.45935751
-148.5062952	-61.09692381
-142.5180264	-41.57549201
-107.7379654	-30.86951207
-95.43915828	-23.64349477
-161.2718561	-16.88700696
-138.7793909	-5.456389278
-95.05180959	-12.86782624
-111.6998874	-35.19426096
-156.6516478	31.94403992
-160.901259	17.94263152
164.9728252	12.68810224
161.6342095	15.11348602
-83.98542985	-89.2375946
-71.42730333	-81.93065316
-36.63978248	86.6677224
-75.48514626	-87.96363286
-34.40047373	84.79299496
-164.4463701	-85.77839937
170.6099384	-86.58093233
-176.1417373	-83.77715798
142.325728	89.94076494
116.1311768	87.22135164
81.65526083	85.20420317
56.70566595	89.21674554
48.78346009	88.31297887
12.14508904	88.49631
-9.071159846	85.64316044
-24.42434274	89.40541396
-10.16282319	-87.32870269
7.458014411	86.90180848
20.24385494	81.39327243
109.6810745	-78.63452365
115.2958764	-87.21365408
121.7136586	-85.22489683
119.4455222	84.19108296
140.1132445	85.26047918
103.4213772	-88.43197282
143.0946652	-83.14808052
160.1175334	-83.5908621
-172.4220497	-87.89477774
-158.1223802	85.12438396
-147.2931027	77.4388535
-140.9802421	-85.14932861
-135.1440035	-84.63824898
179.4075787	-88.66766451
-168.1021033	-87.70940165
-165.5895412	87.40959975
-165.7878133	-88.33406644
-134.33004	-84.27614582
-124.1067277	-85.6157822
-105.2829464	-87.43461613
-100.0234029	89.15205957
-108.3030325	89.91509829
-96.97381265	-88.57819495
-54.58032946	89.00587208
-22.61106093	-88.91395516
-14.66939474	87.99631031
-7.696415895	-89.92403382
1.196091037	88.92193384
7.36011673	86.44312194
-11.17716838	88.50294707
-17.20363589	89.65569423
-54.31999261	89.29207015
-52.48644903	86.80430382
-94.31654627	89.98955058
-114.8750406	88.50913001
-130.7294722	86.60027134
-149.8437159	84.26946925
-161.4812297	82.84148592
-177.0057104	88.08609422
167.1904553	-88.15765431
144.2866632	-89.60922457
131.0801747	88.58792911
112.3178097	81.83077717
110.2247669	71.98675393
99.1775143	66.75081407
75.08374442	72.45322863
65.53945966	73.48014831
68.03165924	-84.69063009
57.60533576	89.30934229
46.13553796	87.60676521
19.11547355	-83.69784037
7.268285283	-80.10549773
-6.397119975	-85.10017603
-11.86169252	-89.12242793
-26.94515258	88.46555906
-22.60490356	83.781119
-17.67668889	85.58608303
3.39756748	-87.08673788
24.08484789	-78.60680087
41.28344814	-70.33505334
62.30496021	-69.79098577
58.95562128	-75.51452204
105.7132475	-82.59052075
110.4521134	88.94910937
119.2092046	-89.20306519
122.094878	-89.07886355
144.6276473	-87.94268273
157.1515157	-85.46519685
169.711226	-85.90511924
-167.1836849	-87.71815386
-162.917328	-88.99205305
-149.5100767	86.52309019
-153.982572	80.34558138
-150.023008	76.87333168
-133.4357015	76.3346659
-144.9520914	78.58689997
-137.6402699	88.1815285
-134.315659	-86.92492051
-110.3389944	-79.34113807
-99.3695045	-81.58206343
-0.472798464	-85.54194608
17.82624333	-86.0179019
0.164197619	-89.39880681
0.689961249	76.2248696
11.44891783	70.2941884
-3.333582091	57.93906599
38.42520594	89.51831598
29.23538844	-88.01134083
43.88336464	89.773715
45.2829392	87.53622965
41.94080006	76.08439771
56.77083081	78.23383204
11.64954155	-87.61697299
22.27415591	78.32502242
1.482268092	-84.33109013
22.33835485	-84.47295447
-12.88220919	-86.85141347
4.415541006	-83.68694523
-39.76215049	-79.67406365
-50.04740373	-87.92713206
3.505902149	-81.36149834
-7.953741817	-88.76590042
6.565676163	-84.54086757
10.08710994	-89.09707579
-5.384779402	84.35189488
11.03607035	-89.60907987
-33.17060532	-88.71376785
-24.99603336	-86.67248947
-26.96792625	-88.10042617
-6.022302189	88.52786513
-50.38508632	-86.4811964
-14.96157294	-86.01792972
-9.545667331	88.34138699
-32.31866298	80.64419018
-21.96747036	77.29369695
-3.206978969	69.1292526
11.06187877	-88.52121475
11.21495939	85.97654139
-7.968318257	-89.37505362
27.40296209	89.65369446
8.939057871	-88.8374912
28.98982388	-88.18400688
30.94908817	-84.2275323
36.75677132	-81.05438933
34.74992599	-83.32272332
-173.5723937	-84.60451978
-165.9636833	86.24201701
-175.5001013	77.70340354
177.0853678	85.97890646
168.7754334	-89.77310231
154.9632938	80.77320907
133.3957316	82.33041036
39.09643819	-87.36393102
15.47191019	-88.91709023
52.64332972	89.69877101
138.1803578	89.54984278
172.6302277	-89.65399254
-153.9007879	89.84456082
-116.7683621	89.38796078
-85.74935801	89.04819925
-59.53884143	89.15919611
-51.76411907	86.24830258
-19.62323323	-89.93525221
-9.420813151	-89.6593023
-2.838369729	-80.45272268
-53.92718221	-82.40225389
-89.29677094	-80.42932049
-110.8048996	-83.13678296
-115.7919278	-85.56839803
-140.4286547	-82.51652393
-160.3635541	-84.46416869
-176.2631433	-85.10328889
176.9951457	-88.07472683
167.0835431	-87.01237115
173.9540632	78.15637321
172.9462274	67.35503173
162.800739	65.88406104
170.9384348	73.0515375
177.749744	86.6431867
-178.9673263	81.62884108
-174.3083995	-87.06797504
-164.7094456	-87.53343399
-155.1545996	-88.31941895
-140.8022899	-87.28885199
-131.7325337	89.67871243
-128.7379121	79.53552386
-136.0491761	72.42252501
-146.0902743	68.28929756
173.2829118	86.57514386
-178.7262284	81.6332757
174.6066018	79.92388433
-174.1671123	79.12083507
175.2483817	-86.44559297
166.3983059	-80.06821564
150.7086975	-83.13368517
140.9163897	-86.63437753
121.6456631	-87.73482442
108.3586011	88.90493365
118.5645186	-88.81989758
142.3242757	86.61158573
152.121099	86.59388106
145.0774304	-88.80023081
174.0001326	-88.43625419
-170.5865507	-88.50755847
-150.1242548	-83.18358892
-142.4327943	-78.88326394
-132.7059975	-68.04436219
-106.1133989	-42.90799071
-70.00226735	-6.127124548
-125.1444026	-1.36035317
134.9015465	-4.98062647
-38.04781325	74.46720412
-20.8776098	83.24040643
-5.067832895	88.43407268
1.772904629	87.34596371
-5.006612469	63.12123447
-6.804006606	52.37817017
6.952017821	35.8799554
-12.88938092	27.40952886
-60.38351275	89.78229191
-62.31274387	88.6819693
-96.14632562	89.507571
-105.4744179	-87.00702427
-119.7372542	-86.04826344
-135.7812184	-85.23897672
-147.4549715	-87.36878594
-159.0440689	87.75652423
-171.9736123	89.55032828
175.4747711	89.17836991
167.8899865	-88.75539719
157.8524601	-87.16113727
147.807932	-87.24024055
139.5698746	-87.20249468
173.8211558	-89.5822467
-178.5086216	-85.42326127
170.3016308	-87.668055
169.7888172	86.54183269
177.9365254	83.15287982
-172.0724602	81.46151072
-174.9951499	76.17304395
-175.3540687	65.25210253
173.9304262	61.76294134
-178.6019352	87.51618497
-176.815205	-86.1476616
176.3048518	-84.51793737
-175.9173936	-87.85041626
-176.3406294	84.82862441
-177.0619396	80.25904639
172.5419474	83.41258263
172.8422841	-88.1197203
164.3367027	-87.29117869
160.9153442	-88.60404382
177.9745165	-88.84836344
-126.7211435	-85.41596713
-113.6680343	-85.72587115
-91.75067427	-84.93093501
-80.81288049	-88.00929698
-66.12499724	-84.61689002
-45.5187263	-86.38460912
-22.23150676	-85.17686143
-5.533140177	-87.10025342
11.45882102	-84.86785266
21.6599001	-85.57628834
39.01968081	-86.59866166
54.10281822	-83.62763549
64.54309404	-78.73689246
79.25038961	-77.06039542
105.8548517	-84.47561552
111.3903878	-86.49686769
107.8936701	-89.26356435
106.4547131	85.89381485
125.9844067	87.93420029
137.0526168	-89.6990503
161.391815	-85.96570417
169.7581481	-81.2784503
-178.2181835	-82.91665395
-176.2669445	-81.34553719
-179.2680827	-82.85088249
-175.3155005	-76.37620197
-163.1650613	-79.07539348
-164.4856641	-84.78979602
-156.3489636	-85.44027781
164.1164122	-84.89900264
146.5502885	-81.30686715
161.0919993	-83.7994271
173.3676855	-86.27761455
177.5078333	-87.21342578
-161.895551	-85.98634279
-142.2143623	-83.11767584
-125.3378285	-84.3680834
-111.047662	-85.54089285
-104.9127898	-89.22553965
-131.9465449	-80.05812883
-145.4454657	-73.17977266
-144.2660442	-79.52092713
-145.4298109	-80.15409069
-146.9277536	-79.29752977
-93.6305082	-84.16409285
-74.86161919	-84.80321103
-52.08828687	-83.20775408
-40.55663316	-87.26387219
-36.70388889	89.83689089
-69.00560047	78.43127231
-97.32763011	88.43620076
-67.07914805	89.5356036
-28.37183355	89.14786654
-18.99809728	89.72502326
-12.77170893	88.60572191
-24.2767173	87.97720308
-60.01474893	-87.98453585
-85.53840121	-86.42207633
-93.71806755	-88.75529728
-109.058775	-88.88884866
-124.1330573	-86.91768504
-133.4935841	-87.46079843
-152.81631	-87.41455691
-163.3340405	-86.73633962
179.957679	-84.34007847
153.0264645	-82.94057445
137.9436627	-84.83963038
118.5886083	-85.46029047
93.43671705	-83.96793319
82.2777519	-84.09840362
105.3970138	-87.10751342
80.08792856	-75.88969587
102.3132387	86.22802459
-4.605985087	-87.05454904
-0.077728004	-89.23425068
-13.60296298	89.3907004
0.806493042	-88.69558545
-6.095343607	-84.55625292
-43.7922326	-75.65448332
-58.64947597	-77.70368074
-66.6331182	-89.23218104
-52.75147479	-87.11381857
26.99886013	89.20585069
49.28616029	-88.27116164
61.07221477	-82.55269217
-97.05900777	-76.50137684
-119.2741725	-81.29844643
-112.0531878	-87.90224559
-134.0258973	-84.02812303
171.698972	-80.57891773
149.2897621	-81.0634957
145.5223461	-88.11966549
123.0673693	86.31592995
128.1259473	-83.06825337
153.4828966	-88.78287619
171.4419628	-89.92270921
-174.9598416	-89.77324263
-156.4777321	87.64223196
-144.1466745	89.69590472
-131.2883097	-87.7339472
-125.7820947	-89.58060944
-113.4860355	87.19272734
-98.15578302	87.06703336
-82.0260731	85.06218933
-66.03398839	89.24799719
-33.14624968	87.60305547
-25.62486259	-79.26949696
-38.95964564	-69.94152364
-53.50158401	-68.16587906
-71.6838178	-68.92400211
-87.54297071	-76.52866755
-65.99141585	-87.76915701
-97.09969336	-86.56056184
-117.7279909	-87.52903264
-142.7842271	-84.42012314
-171.9123608	-81.21678305
171.4053232	-82.63957631
149.3807243	-80.47998975
135.8681364	-84.68650142
121.9247159	-86.24142411
116.8762755	-87.36683624
139.92864	85.28762339
148.6423171	88.05778998
153.9430253	89.55097076
155.8038384	-87.99288151
-175.8456047	-88.7212296
-161.0609251	-89.69153799
-115.3261966	-86.73351102
-100.2831646	-87.36074406
-89.41702381	-88.11964278
-81.68902177	89.69197984
-146.5672237	-84.11005136
-153.0365692	-84.92819513
-134.681811	-85.43432851
-124.3143977	-86.3921415
-102.5492056	-85.45407752
-97.9822715	-81.85907398
-76.45841149	-80.86898449
-65.75080501	-78.02637334
-57.31426229	-82.87082634
-43.11377239	-83.62339983
-34.64080658	-82.50015875
-28.05391698	-81.08837208
-8.812878635	-82.25835852
-1.099643933	-83.7772129
4.760533603	-81.52276581
11.5046724	-87.01140714
-13.49866515	-84.88358553
-39.59851341	-86.90106909
-54.93138582	-87.28570426
-54.77247012	88.71932624
-106.7357197	-87.65256823
-125.9430142	-87.61036842
-154.0351623	-89.53470338
-177.8465113	89.37621703
169.1648828	-89.56849556
153.5065401	78.2994308
134.040153	78.9537021
121.3689415	85.52322358
109.5585956	-85.58183452
97.2365988	-62.93025126
126.4928674	-62.23452592
142.4181039	-46.19799016
132.8170584	-35.1718544
120.7448025	-29.52098989
137.5407217	-19.44246698
154.2198492	-14.97180469
176.0008142	-20.14362169
177.2919784	-42.32257144
-179.7235381	-52.31428014
-164.7989459	-58.21672577
-162.1157084	-64.75457415
-159.7438716	-79.32190445
-169.331898	-84.6933507
-171.527853	88.95289654
-169.5330168	81.16294919
-158.7298443	83.75908725
-165.8889107	-84.28373499
-158.2435735	-81.45788389
-152.3892137	-85.90658181
-168.6512734	-82.06164426
-165.6359732	-78.28830986
-164.8514381	79.99485446
-152.7827118	74.76794758
-158.0855539	77.31769719
-146.9932677	86.01101442
-141.5147421	-87.25105848
178.2880417	-85.6145195
176.4791589	88.91351333
-170.1069269	89.57904293
-169.0599213	-88.2527469
-174.79884	85.20862319
-166.963871	-88.29968382
